Date,ABEV3,BBAS3,BBDC4,GGBR4,ITUB4,PETR4,RENT3,SUZB3,VALE3,WEGE3,^BVSP
2025-09-12,0.00478088086890672,0.004042228455898531,-0.011813423895451541,-0.04204828751077518,-0.01513349899539312,-0.006712460082099123,-0.02142188567149333,-0.0219660004749468,-0.00035081117874346564,0.0032527925233950127,-0.006159298857350221
2025-09-15,0.003966709278276868,-0.019919194731659554,0.011813423895451581,0.024243599814019214,0.01645018778235206,0.008622121583504033,0.011029626833917167,0.001387106681340863,0.008733638936738983,-0.011979608121175394,0.008921789365373559
2025-09-16,0.006314086632747819,0.003195711900077782,-0.0023514292999108374,0.004779106896424448,-0.002635224319831405,0.0025404933273189987,0.020933687214955463,0.0035580028168006967,0.003472251241262281,0.0070962268888043484,0.00358125476200452
2025-09-17,0.006274552196994375,-0.0031957119000778408,0.034136775495630683,0.0035692276123309996,0.014147563147905167,0.0060078602945452374,0.025253811953997257,0.004331599317255678,0.001731580136626879,-0.001633143656714514,0.010578163653161774
2025-09-18,-0.021336228976925924,0.01046178490389216,-0.010291632094269393,-0.0017831950348641153,0.0012998066529855351,-0.009821056002747823,-0.004999940762338003,-0.0033455205182344326,-0.0019049031749176605,0.0005447136755633956,-0.0006458395107240797
2025-09-19,0.002393297534467687,-0.02195873002402102,0.01765926588046964,-0.002382318430434225,0.013163442921291632,-0.011205501235057896,-0.006285361725982112,-0.004544081615821973,0.003978849241267315,-0.010399766923928142,0.0025054498030570595
2025-09-22,-0.015255255756052933,-0.0051008739748323135,0.0016927408121765236,-0.0017905288665944754,-0.014463249574277274,0.00993123974040292,-0.013201525947514552,-0.0029747421009927184,0.001380314188117882,0.020692383913540346,-0.005196352259171378
2025-09-23,0.00805811068594264,0.02841615096490657,0.006181385781287396,0.007142959497279851,0.01574429651940429,0.01675395276673728,0.036632225814980816,-0.004378941875301866,-0.005705969264502453,-0.011109744688552185,0.009028167820413073
2025-09-24,-0.006441268325567194,-0.0009041601443745999,-0.007874126593463853,-0.00953525167414261,-0.006680389566921939,0.02231955329097013,-0.000985936580987345,-0.003597109511224923,0.003807571662797186,0.0051637575457037285,0.00045746748169926297
2025-09-25,0.006441268325567239,-0.01457877240603141,-0.007936507454952677,-0.001198295665076971,-0.008023882857175361,-0.008002408411114208,-0.007425721591742234,0.005788977338454267,0.005512502394562804,-0.014746396770691965,-0.008128955859134753
2025-09-26,0.0,0.014578772406031403,0.005109378653043955,-0.0036035266348137082,0.00492555959519581,-0.0034051061693533497,0.008654210128730518,-0.01584948250834271,-0.01942815331621083,-0.0008254547521480907,0.0009698954855371186
2025-09-29,-0.004020938721452836,0.0004521822603797344,0.010140877325416561,0.008388233946928335,0.005673270327391669,-0.01373732290420357,-0.0004991353866957121,-0.005678403381038142,0.003322510458978406,0.004415408014792042,0.006100421956802035
2025-09-30,-0.026123938208509157,-0.0013571606502015827,0.008353712104985948,-0.008990261956133639,0.004617574086227715,-0.011063813301833174,-0.015344312477761628,0.014737423882836033,0.005223835877432003,0.006030679021741962,-0.000683587768524223
2025-10-01,-0.008305746701719031,-0.0072693742961101575,-0.017104309627658833,0.020852762486899604,-0.018148515018800174,-0.0025461533148474855,0.013345275832786599,-0.0002005110891419348,0.012598298014105605,-0.02210633288737763,-0.004935674997790354
2025-10-02,-0.005016639079375615,-0.007782148037950472,-0.01630992133675747,0.01230605423567192,-0.01101229251785985,-0.009606217326730962,-0.030474631751374163,0.004200445958095625,0.006666105367849523,0.009454965403978423,-0.010826901216250307
2025-10-03,-0.005042112063091931,-0.008306649975230939,0.0005848973893998857,0.019037173119069533,0.007355096164453108,-0.0025773240367065265,0.005656997285059368,0.011904925061233982,-0.0018756693956791229,0.007445228158089049,0.0017421425813781979
2025-10-06,-0.001686279584079821,-0.00790877596471922,-0.0058651167589236705,-0.0028612239965799028,-0.01158232996493317,-0.009073338932580558,-0.020202664896344157,-0.02395320794474045,0.01692372943969415,-0.019978500353130965,-0.004120794270794061
2025-10-07,-0.011884708460863959,-0.009385435658533985,-0.016607986250054725,-0.015011830680945531,-0.016013039768846524,0.003574393803491107,-0.037589386811452685,-0.012399828027245655,-0.014196644679540878,0.0014002943305045765,-0.01580583430550405
2025-10-08,0.014413152318714567,-0.004252039465739067,0.01601941684942983,0.019585889935719667,0.0018814322299595425,-0.005855602357959403,-0.0010872713008980702,-0.02191977104830718,0.007630427878558687,-0.006457942019263377,0.005566132303266502
2025-10-09,-0.013559486050363088,0.0033087335233530587,0.0052833198621598096,0.002279152340362852,-0.0016123909990383963,-0.01445971672916568,-0.0016331267177092075,-0.002931420671012599,-0.0015214076431058514,0.04677612297880514,-0.003079060959386678
2025-10-10,0.007649838215232029,-0.027752914219473936,-0.013557549790302723,-0.012600337138553555,-0.0010764864889884836,-0.008977553560925602,-0.025101377095404765,0.010429777958090159,-0.004068576126307633,-0.013804604567279166,-0.007280794801363148
2025-10-13,0.004224699211632658,0.013015288656374836,0.00414578849023979,0.02110135592684087,0.0040307223620027815,0.009639384038835882,0.009452452326229273,0.00041496282788918977,0.014837649714711519,0.03086255753550552,0.007809912140183602
2025-10-14,0.01589331016822624,-0.008657978789395058,0.014084574031763686,-0.0005644258517583675,0.0042814179468896076,-0.006970933716439301,-0.007499073277704948,-0.00457376453794762,0.0,-0.013569425827003325,-0.0007055520178671808
2025-10-15,-0.0049917746760312215,-0.018528096823742055,0.011587837534752494,0.011787965195218157,0.0,-0.009034696504911264,0.025324908184891567,-0.00752980617197419,0.018406918717068774,0.0024078864127143277,0.006479390349573284
2025-10-16,0.01325624707834581,0.0024576101040597238,0.011454761850060743,-0.014049080038230587,-0.0024061469986251067,-0.010135217065679212,-0.018933274379460584,0.0035627945564032566,-0.009244055656270449,0.026633235893938456,-0.0028370407085309395
2025-10-17,0.017945056850818555,0.025685862531434567,0.006810555003925717,0.018503439075332553,0.0034737274209908323,0.009462704754413034,0.013755301149437805,-0.0035627945564032757,-0.0028231827320249784,0.043784101526598174,0.008396437271367168
2025-10-20,-0.0008087909834261148,-0.006239434723541778,0.018493006506942997,0.014341118336402397,0.017713578808436447,0.00067251231126614,0.010058658727030217,0.0016781424585350275,0.012724326191644602,-0.015309670923936853,0.007710834709451911
2025-10-21,-0.011391429352803713,-0.01113553925298038,-0.013415467967674065,-0.003840850002391315,-0.009478720909857604,-0.008099952517001388,0.01022611198766513,-0.004832413880147191,-0.0016434307370409543,0.0032823126296641194,-0.0029383861415826188
2025-10-22,-0.012350994203769733,0.007276295467103497,0.001124947066784945,-0.010500268334010987,0.008167598508506641,0.01145568074801627,0.011711607861167704,0.015465339814904474,0.01760727382187118,0.008784152530495264,0.005454093351934819
2025-10-23,0.004133970929486811,-0.0019350806606770728,0.010623369599084366,0.010500268334010979,-0.0007875214185241896,0.011325867898280582,0.010791036892427965,0.009288867959646015,-0.0019412251564363014,0.03486721788111754,0.005836338032486013
2025-10-24,-0.000825480884629806,-0.0063153056459158115,0.005546432261500545,0.0010987697259508794,-0.0013138786798991603,-0.011660973996316049,0.01429514252139862,0.008796184094225792,-0.0004857981192194706,-0.001690571228080338,0.003090175913024558
2025-10-27,0.0032976676443241576,0.015953851421147133,0.008262229984975746,0.0005490392672140116,0.008379234305333771,0.005347612656631832,0.014602551818266172,0.00020373691024114623,-0.0011345994775831467,0.007225390041848795,0.005437669679940583
2025-10-28,-0.009925630185798336,0.005261917062824076,0.0005484386356125636,0.01308636327962055,0.0033839866944785158,-0.0003333646918557189,-0.003822166374449881,0.0073037114040748734,0.00871953104343245,0.015478417396818026,0.003125023772950811
2025-10-29,0.0,0.012328195984290868,0.03183419701718749,0.041904874867518205,0.02210318344821587,0.0009998264071556706,0.015201785785072424,-0.007507448314316084,0.018004177473684428,-0.006400400240862211,0.008133476348788913
2025-10-30,0.04549930295749407,0.019137218902873898,-0.03953919631392165,-0.027918631428614157,-0.0012717704841224062,-0.004339863197781659,-0.013416217843562683,-0.008385312943945459,0.007550797332614311,-0.014371545284137052,0.0009885244556926795
2025-10-31,0.00948622809721347,0.012405321605833719,0.0033092606493531,0.01168366533821241,0.0038104695125459414,-0.004694833307129665,0.005083789077084404,0.004099214140043395,0.02246939709615068,0.015559840156073946,0.005095210808574183
2025-11-03,0.015613132438466482,0.008185593966543291,0.010953008026941576,-0.012218036161533637,0.016544653720251042,0.01169604514646443,0.005310561374895142,-0.006978703083651384,0.0013780698546801708,0.01649037772493402,0.006093474056807952
2025-11-04,0.019179756692760775,0.008568443675427619,0.003210294766580135,-0.006972407907949429,-0.0029984816221315168,0.004970977822901852,0.031039135915787112,0.017558663416454692,-0.011233398148474906,-0.0011689414051722264,0.0016602584518837942
2025-11-05,0.0015186285874360243,0.015151819418056415,0.020974295412212417,0.02707897095913419,0.004245269949477452,0.019640621009237587,0.016248556801437757,-0.010375428101923736,0.017031448988715694,0.017621657583242297,0.01703999808811015
2025-11-06,-0.007616229483416586,0.010996212804435898,-0.004266871543820547,0.0015702856672273854,0.0,0.005172988643202798,-0.010154726214696506,-0.005125577445980688,-0.003505316100975782,0.009151283425552529,0.0002935104853232287
2025-11-07,0.0030534074618478266,0.001311477042510233,0.001068399829369401,-0.004718273809357435,0.0009961873204458425,0.03703539618776029,-0.006338410779183221,-0.021399044688842895,-0.011053273118885636,0.024520408964887247,0.004716943844033391
2025-11-10,0.004562822021568797,-0.004817096170746853,0.018514248111829498,0.003671724685580897,0.006699002105154638,0.005577972203763029,0.028449309166471263,-0.01950861444976396,0.006615957014292167,0.008188580316875218,0.007713707866028872
2025-11-11,0.030633694333861695,0.029840081863049272,0.021260709044047844,0.004241733999677224,0.019104045860994442,0.025626782560045254,0.02766237392200035,-0.0032171879334869317,-0.002610332857808158,0.01444225324868589,0.015923353893057563
2025-11-12,0.0022049921519453224,-0.02896250302600054,-0.0025685703381509504,0.007905180305980487,-0.023068482597604627,-0.02593595298662296,-0.004402685143574515,0.03213132219579482,0.011009267712601745,-0.02507825391614491,-0.0007356158894986292
2025-11-13,0.0007339963695349895,-0.013245240352561952,0.0020554440334448164,-0.00737622640772561,0.003964436736610066,0.004318439988074065,-0.023973007129979018,-0.008565838508306924,-0.0013695941893416758,-0.0015606300306202304,-0.0029924258737813302
2025-11-14,0.004392311492258924,-0.002670144940260192,-0.000513590607490796,-0.007430937530465995,0.003948678689950393,0.006442682719046992,0.046703782505166505,-0.006314451914494082,-0.006109732642223486,-0.008514486341973746,0.0036646479099267464
2025-11-17,0.005100240168183065,0.0026701449402600783,-0.007733960500574703,-0.0037363814775239327,-0.007416648422515683,0.005489513586125458,-0.020179546874803472,0.023785778760596815,-0.0007662710210382544,-0.010632333745141104,-0.004740550036599148
2025-11-18,-0.001454570148924518,-0.027942449541148585,-0.01197604837117768,-0.002677446498090357,-0.004975273525253795,0.003339911388379518,-0.003945719161399009,0.0006183224716051192,-0.003071339775820439,-0.012126898941259498,-0.003004643186732825
2025-11-19,-0.024310566620431077,-0.01380603373414183,-0.010002833606330037,-0.008616094963336245,-0.006254025687301969,-0.005166442956125841,-0.005830888810775307,-0.004129604912305567,-0.0010771581181398728,0.004822565554204859,-0.007316409844036836
2025-11-21,0.015538588739378478,0.01927560392793274,-0.005836926051147132,-0.0010822374877069408,0.0030069567545698665,-0.007646452808016891,-0.016747627658188803,-0.0004139322623314613,0.003228184607218276,-0.009899946972897172,-0.003940021411624358
2025-11-24,0.010953079113597159,-0.00729931022731472,0.0005318600630121572,0.00647602891131197,-0.0037599528191745277,-0.0009215110180125469,0.021880631071027543,-0.006854330049397961,-0.0010749657175907563,-0.0006943844107699371,0.0032769148943550433
2025-11-25,-0.0021811012325444012,0.005934653594104936,0.007947030680495131,0.009103129088683843,0.002257709781290174,-0.008022283002911267,0.01248855298411632,-0.0037586005808249246,0.007804791982613812,-0.005339509001664474,0.004061858869436886
2025-11-26,-0.0051076053381552645,0.011314997954580628,0.029635796418373675,0.019530795205860936,0.02327987630726979,-0.001550157049368599,0.028324109149510158,0.0012544371905592341,0.014828590020612648,0.03297007505030667,0.01682261859177861
2025-11-27,0.003650993926084677,-0.0027040126379732155,-0.0020513280251608047,-0.0010459116407545064,-0.0034331032403465385,0.005260831940076121,-0.0013413193110323582,0.007078959931195225,-0.0037619609537210123,-0.007914258906393181,-0.0016601076254557773
2025-11-28,0.010152310329689105,0.013892240006140283,0.008689032131548454,-0.0036696820384578403,0.02258752622369226,-0.01900667658716062,0.012229170434937518,-0.012946483077244454,0.016002710333768617,0.004530062045427665,0.004915501257479092
2025-12-01,0.010764432706084966,-0.009389750929442168,-0.01538485712506978,0.005760612794993456,-0.007774719676932083,0.001885593764608176,0.003309450873708323,-0.0021039800225254707,0.007685426500451787,0.020799216073620393,-0.002902266243955617
2025-12-02,-0.00071400468082753,0.016623626111659167,0.010752292433972818,-0.0020909307565355147,0.022031454289151896,0.00688356278290526,0.04626963119199899,0.01505046309976999,0.008211320882957264,0.009472494386767897,0.015520966684448561
2025-12-03,0.01065720849044205,-0.0059771020163978845,-0.028024670500112415,0.026847205513914695,0.0,0.007455835972208173,-0.006964258675073867,0.015440316700056656,0.031762386342528585,-0.012354017694613886,0.004107214451573749
2025-12-04,-0.014235051642396593,0.017276267547942495,0.014110656873230315,-0.0015294226149353389,0.024334455753787593,0.006478459226532307,0.049173297194769434,0.011981065804494232,0.017250218908476323,0.02004557914733943,0.01656021241904287
2025-12-05,-0.024674718967228032,-0.07333135684555035,-0.06153335676014129,-0.025841199426672446,-0.047335026591350075,-0.0360032351663755,-0.076872282456463,0.019192901657961982,-0.02392113999708633,0.026031856985026636,-0.04404969108208158
2025-12-08,0.0007344572952539148,0.02058077840512077,0.007148802157436675,-0.0026213006725602037,0.0048357123726596755,0.00920198842814774,0.0019575789276411034,-0.002180570646049134,-0.006859271603511638,0.022653635152176946,0.005184511353051596
2025-12-09,0.0014673763348648204,-0.005105621440538211,-0.013237946397917118,0.001573544505893256,-0.002173101230102791,0.006297288417631468,-0.022413652884408417,0.0011899986033642453,0.0005735023106777444,-0.002305330657812347,-0.0013031048629235497
2025-12-10,-0.00293683074939315,0.005105621440538335,0.01761190106599336,0.026378627805533964,0.007839259911217165,0.002507841205273684,0.021761580252586184,0.023894511504816304,0.01817703776768773,0.016852543292085482,0.006901016487437418
2025-12-11,0.013148459891812708,-0.0013898752712142865,0.011391599343802307,0.013688446769399563,-0.0007609156366053136,-0.016732856556397627,0.016390231127402993,-0.043510846541321896,0.01314158623446723,0.001649178385234774,0.0007163864268373552
2025-12-12,0.01869214016545956,0.006008772174474937,0.00645154244831328,0.003518430844016593,0.008841824957911703,0.00571432357185619,0.01570493895866827,-0.0083223346533107,0.0027990230608266743,0.019782385922717066,0.0098577160559257
2025-12-15,0.016949541746954497,0.014184643752400077,0.013837412028853998,0.02183710409078551,0.01497785720103537,0.00347606233606471,0.005669204403772293,-0.007159724200442044,0.00610286943296717,0.0032257958620051544,0.010617334802039698
2025-12-16,-0.008438860432653617,-0.013723943042113995,-0.027868881725179817,0.013652102570537004,-0.026106110962481274,-0.03075197911766071,-0.0528813796413261,0.004301903302786249,0.0037594338205463413,0.005219933604119301,-0.024320640569823537
2025-12-17,-0.009936146277204974,-0.007397160581436562,-0.008185626763866043,-0.016602014087031877,-0.008941212195075588,0.010999816344709413,-0.03802057363370131,0.017627887436938657,0.01262023431737617,-0.002807377500276742,-0.0079201439639012
2025-12-18,-0.007158270230852059,0.0018544262778156049,0.004373954668076059,0.005891146643342989,0.005119078063265079,-0.005808364337152142,0.005218559033855778,0.055852099185982725,0.0025619187009314087,0.004008063596102024,0.003781130595283772
2025-12-19,0.06294940323684911,-0.006971834469531634,0.009231732104480972,-0.0029412351268481357,0.009148757681822852,0.0035536089625973683,0.010562649123946175,-0.004149858314733065,0.007082182729359969,-0.0056157348744110295,0.0034766593382642478
2025-12-22,-0.012121349147384575,-0.006551302247280692,-0.014153685029421563,0.009770443085256738,0.0020217738696649847,0.0028980656300789955,-0.008026610638477032,-0.0023409868542851636,0.02879798010006596,-0.017089954930076572,-0.002090868219047623
2025-12-23,0.026327235452925524,0.020906731642373094,0.009276859399278081,0.008712525446178348,0.01627691468782199,0.005363302523141489,0.033287375158574765,0.005842260723067276,-0.0002742647542669708,0.012924907246480497,0.014526398099311243
2025-12-26,0.018389631514242687,0.004587115319496068,-0.0005432343785477331,0.0,0.0003227112501151806,0.003293823221722554,-0.00022278953491154915,0.00348905770976012,0.003013304762822616,0.009687857951202604,0.0027446470195760103
2025-12-29,0.010873584315292737,-0.005967487378561349,0.004879363500481163,-0.010658973379128122,-0.0030738227894955387,0.010467864574495679,0.002002897156883904,-0.002518669716471103,-0.01377052828994241,-0.0008208560813347234,-0.0025327733702570038
2025-12-30,-0.0007212570847774163,0.009166046878380057,0.004756201402274412,-0.0068426532697551746,0.006393096085274927,0.0029244587440138714,-0.03184910322903362,-0.0019417185541657851,-0.0022210400590093747,-0.004114418000677621,0.003948825926286733
2026-01-02,-0.015267475306527174,-0.011009363734770542,0.0016478558440678913,0.005868006709869107,-0.0015775842914362997,-0.0035755153493911276,-0.0029881891129204807,0.00813009066233686,0.005819583829290617,-0.005374137428489311,-0.0036435575525227432
2026-01-05,0.004386002672174313,0.009182880977667257,0.04138088787603124,0.0097040731222588,0.014454319236594787,-0.0167463549969843,0.006882409610181353,-0.028154325631043805,0.010171984519661125,-0.0035295058678633,0.008256640239040504
2026-01-06,-0.000729677444816239,0.010909188582730192,0.005781834878621778,0.016283862024460652,0.006024028752629042,-0.018717169807991537,0.013172981930945633,-0.003973793491505628,0.0369194208425848,0.0018700855988850993,0.011022001768782493
2026-01-07,0.0,-0.019169941977167593,-0.012658283971470641,0.010397118420792719,-0.01614552513245373,0.006389816133304455,-0.00815592684424553,-0.005790191295793423,0.005913637590253514,-0.009805000568815355,-0.010373543378630586
2026-01-08,-0.004389141326220709,0.005514714727508492,-0.017131056796850026,-0.0032964055627303437,0.01539456335202826,0.012327353674687055,-0.008911275583960905,-0.007436451476786529,-0.009743300993344734,-0.0426142937854209,0.0059216206916946935
2026-01-09,0.01888213510717493,0.0018315888512143253,0.001079312667125361,-0.007100712858062292,-0.0020054871729613447,0.0033057376920838074,-0.00829690436910319,0.02824376210861064,-0.011443911890431535,0.008495820684712016,0.0026539440107015005
2026-01-12,0.0,0.0004573294351618536,-0.007579974610222681,0.009456396542699306,-0.009074945714497757,0.001978285295432099,-0.0072000672537400655,0.021727312649244372,0.0002675852175594034,0.014001354513840112,-0.0013475439990876148
2026-01-13,0.0007191822729167363,-0.0311146444021237,-0.0114786354339821,0.019110282420441282,-0.00813630913138278,0.025367174174373893,-0.02430230698146737,-0.011580949641644035,0.008128509346774936,-0.007514752882775585,-0.007240368364044494
2026-01-14,0.020633956209485084,0.014051694654393312,0.017979297377079383,0.02507542818132908,0.010917948844129183,0.026930200001024147,0.0011934418122698832,0.012731650944221202,0.04629075313105709,0.013060763730699417,0.019400276462503047
2026-01-15,-0.011331555294538158,-0.0018621961758621196,0.020310655946036225,0.0031468233432486105,0.008549208559044133,-0.006271543084698044,0.0014303071551132732,0.0034443262324527837,-0.0008873638956310869,-0.012199141713166264,0.002552055425775859
2026-01-16,0.004264428558068481,-0.004202641341251487,0.0005289011547630077,-0.0108304660749476,-0.008296609467106385,0.007833347052734115,-0.030965192294169004,-0.01443026525268634,0.00038038141724674513,-0.0025873440387727885,-0.004649369088192589
2026-01-19,-0.000709487698607234,-0.0028116657306064934,-0.0005289011547629137,-0.0013620714329321628,-0.0015159685771430158,0.004049133558182325,0.002699071874569348,0.004833262330600334,-0.003937732171023222,-0.0021612042044013464,0.00029728590325400425
2026-01-20,-0.0014204873036290225,0.010735327609611808,0.014184646383177273,0.00859537085336814,0.009311684552014813,0.003723328790609721,-0.001962272647218756,-0.009689998587519425,0.019036214568679,0.004533253497868462,0.00862516898594675
2026-01-21,0.016913773455201998,0.03914920457027289,0.03031316265211642,0.01608610513134277,0.04290402974224698,0.03469609643734581,0.04535869118776842,0.016417602844990404,0.0297721354683522,0.024676803271831905,0.03277488456021171
2026-01-22,0.019377750101404485,0.045809555302752235,0.026961120085786803,0.022788062001177403,0.03327744120478313,0.004476996616718505,0.029135058139652892,-0.00019163016226756614,0.005801362018816822,0.033880568596573776,0.021716079945097163
2026-01-23,0.021024814356335148,0.03478253753948442,0.02385123230195602,0.007338679923410056,0.011309925949590568,0.04255958601872802,0.019632784972102333,0.0011490115028966934,0.024286828087144947,0.012916373373343204,0.018451749067524337
2026-01-26,0.010016816518879515,0.004930082007059441,0.004319634206420676,-0.022619541048125375,0.01322409550510972,0.009090962834262329,0.02078798079760668,-0.01116258398330959,-0.023202861269335427,0.034295840192833583,-0.0007718552874951109
2026-01-27,-0.01203225109232788,0.011815218491240452,0.026000104716517366,0.03331485824113839,0.02615553308010908,0.021542319692144155,0.043051988370362046,-0.0075765180538595175,0.02179048911270039,0.020900039988586503,0.017735602415484
2026-01-28,0.005365534302540777,0.028350785900152015,0.013441591944056272,0.009739606728385908,0.02225707932533094,0.03294156747736211,0.026480628289258113,0.009316828957018748,0.024089134347621822,-0.02167539021979432,0.015122625286082807
2026-01-29,-0.01279045239928471,0.0039293879895203,-0.012975117667652624,-0.04261453575257178,-0.004108530426941029,0.009594972491063121,-0.01750633667077684,-0.047477225802330415,0.005046488850582993,0.009648898392184909,-0.008466033030128169
2026-01-30,0.006079056257679649,-0.01104118674855007,-0.006081921834055106,-0.014172059996871612,-0.014184609969780805,0.0015901821352916818,0.005387462684737357,-0.0006079395983118705,-0.03599065331437221,-0.0067443741616128984,-0.009712063785234053
2026-02-02,0.014042359297836456,0.003166985962398701,0.012590613272008961,0.00755390181844261,0.008716604845983597,-0.013866799345901,0.024092637683969787,-0.012442803907003492,0.005912279274727383,0.0044371063428831035,0.007848303534100957
2026-02-03,0.02102572128364815,0.015297570957724419,0.005502853140504873,0.01972450634250857,0.005650900503271474,0.009088545229021826,0.02155345494461149,0.007565702721166452,0.047992619414961524,0.03870236315684392,0.015638082715962554
2026-02-04,-0.005215130653669184,-0.023234036750185337,-0.032820610622085834,-0.028170941169414567,-0.033498021577987765,-0.0015979063709500043,-0.011716947384104235,0.010335451788903207,0.004932219907060072,-0.049345899722218436,-0.021591444734681664
2026-02-05,0.011695997725563343,-0.026646725350078743,0.008070275634644316,-0.017564013072790367,0.019969637792244737,-0.013956223694323673,0.00019970681034207644,0.01659543917291307,-0.03389002294208731,0.015635869134762035,0.002303242872348121
2026-02-06,-0.0038834655073738972,-0.0045109930403555475,-0.025863467232317194,-0.0018190732628234978,0.026662470256016858,-0.00950444267776111,0.018403612477454943,-0.004571200244426374,-0.0095305198653539,-0.006919167527240297,0.004508645541371456
2026-02-09,-0.0019474029239513232,0.019939662861906148,0.014451134751327102,0.012664135317398227,0.032824296935965384,0.01811589783540801,-0.008269355281347092,0.02245513651941932,0.01942931889710892,0.03598876422579126,0.017828642479249562
2026-02-10,0.01739171065989937,-0.0008061646968650935,0.00047810803760747436,-0.004504454926671171,0.002274336541906745,0.0008035029234359104,-0.001780947328605832,-0.004294389240093531,-0.002982274588486187,-0.025437042425272467,-0.001676653535160545
2026-02-11,0.006999749183588291,0.00442569133457819,0.02920602965067494,0.02232232849233011,0.019429976536596817,0.01935638728227546,0.011813456214982447,0.12505960120153597,0.03432642874216762,0.022455906638043352,0.020073725036483168
2026-02-12,0.0464623658000506,0.04398042300817104,-0.014496394593688075,-0.020518110978604932,-0.02315428697047159,-0.025802766487985265,0.009932856586864434,0.005508702069267896,-0.009591786480701832,0.008176886884387365,-0.010242098725479569
2026-02-13,-0.010343875127753139,-0.023320192237681833,-0.012322426641830427,-0.024636319935311804,-0.009790749912340913,-0.00594599645618995,-0.003105589683804648,0.0015438746092589159,-0.024964470758002746,-0.004265925818324186,-0.006958315759644718
2026-02-18,-0.013547080566976668,0.015219885301803973,-0.002865316452763794,-0.001386535970895455,0.004594754887143944,0.008099375947218804,-0.002725315927805689,-0.019734055331214403,-0.03638893050619715,-0.007650011523397336,-0.0024054994417236223
2026-02-19,0.0024768381994886225,0.024484676012553382,0.019887005174566954,-0.004636106673810058,0.011601599540970297,0.016533783213055885,0.021788215100464536,-0.0012245202912601805,-0.005496478075239104,-0.0385690935696306,0.013445670456953917
2026-02-20,-0.008695668850766466,0.019832304036253866,0.0199588591498463,0.005560648027252119,0.013908948033023841,0.004222752169175518,0.00760029343052281,-0.0047372744754535226,0.03935433008640389,0.011997031469025983,0.010552294355902355
2026-02-23,0.009931791219935922,-0.005945756947452038,-0.02465812122981895,-0.0013872658686919,-0.036826651369572604,0.016196773110748013,-0.02938850853098745,0.002459150877409407,0.006659058375070268,-0.00038472962921709525,-0.00885642656629344
2026-02-24,0.023803344429159032,0.019003856530193774,0.007975619630026694,-0.022462322891164413,0.015059859695957202,0.025078068181425286,0.014514043098549556,0.027342104822371916,0.003883101749440168,-0.010833934128203774,0.013861358170572791
2026-02-25,-0.012136117915912252,0.01681935468207838,-0.010805795374158857,0.013164283943788959,-0.007919917677824309,0.0,-0.024505277564265668,0.005447743906881898,0.025212340592251456,-0.022225366019848845,-0.001264572800450511
2026-02-26,0.0018298686138577024,-0.010936967409120665,-0.009015510504116427,-0.015533361763807494,-0.002514191002048581,0.001010379357821177,-0.0067167409165909304,0.0013572790619889238,-0.008483164333834932,-0.018061850377829335,-0.0012714094211621564
2026-02-27,-0.008567946437139705,-0.012170553932070609,0.008070275634644316,-0.004278626590250066,-0.01884653992933846,-0.00709399404295187,0.006125847857161891,-0.016755385079373502,-0.008329605369855683,0.00645942285945634,-0.011680210305944518
2026-03-02,-0.022375116607385264,0.0,0.0037754106136042185,-0.009093215509037196,-0.018166228934051353,0.04475017521168165,0.018929265386864385,0.0010339717030269082,-0.003510138349270688,-0.02053128905420066,0.0027506404643340716
2026-03-03,-0.021601866513340732,-0.042166191106438024,-0.04883846271600358,-0.05179940643906165,-0.03411183186462486,-0.004385979281503596,-0.056260447481435445,-0.01370004785060076,-0.04263852724957627,-0.026851354329025138,-0.03331027708297982
2026-03-04,0.0019249724630148596,0.00657515704877979,0.014254308903953428,0.005554193375579198,0.014095722087239323,-0.011049854817584885,0.02941979361102189,-0.013536296246450258,-0.004627249399454313,-0.0012666749092804287,0.012272490253614616
2026-03-05,-0.020071921262604528,-0.036910374608285695,-0.03274101239608729,-0.027566870612347725,-0.033893875724632615,0.004680354151018096,-0.0711795133089506,-0.012466782437880146,-0.033864591273960985,-0.01339733346183897,-0.02680093714592617
2026-03-06,-0.003931880595712694,-0.01005033585350145,-0.014220691277966426,-0.021978928774459682,-0.013419847553897619,0.03548957235033781,-0.023078769512742993,-0.015896308155143923,-0.03034888283179899,-0.0019286766152673402,-0.0061084760666357055
2026-03-09,0.011749502579788138,-0.002022214492531257,0.0,-0.007968170460826074,0.005343248293294875,0.023442236240683752,-0.0017471467526913587,-0.0021873675276542015,0.005059478525311024,-0.0008582938725395575,0.008604471872390726
2026-03-10,0.002592351568306225,0.017656904361827954,0.024255936552242452,0.005319195928555447,0.014719631010661318,-0.0053432475093805635,0.032049235138257096,0.014492993780954163,0.016268603390389165,0.013010700827546295,0.01389848973449679
2026-03-11,-0.0012953048453060597,0.007924002030618627,-0.004503392641657943,-0.004275790776342705,0.0020527169292601953,0.0426372330458882,-0.008290050744810462,-0.012669797503399584,-0.008852362553161408,-0.0065908106310516665,0.00284146771624702
2026-03-12,-0.03160239907463919,-0.044792664978614255,-0.027970353540008805,-0.03488088634135179,-0.02772186131119954,0.004454367379279017,-0.03651786698542945,-0.026392604518949075,-0.007668660680346376,-0.02287052419945493,-0.02579054671517002
